RSIStrategy_2_77_34,tickers,['BTCUSDT'],initial equity,1.0,frequency,60 min
2018-03-28 01:00:00,BTCUSDT,SHORT,0.00027217090663000877,Binance,7815.52,0.0021271571641849666
2018-03-28 11:00:00,BTCUSDT,LONG,0.0002640429075887762,Binance,8040.0,0.0021250300070207815
2018-03-28 17:00:00,BTCUSDT,SHORT,0.0002640429075887762,Binance,7935.99,0.0020954418741954517
2018-03-28 19:00:00,BTCUSDT,LONG,0.00026471759100561964,Binance,7899.94,0.002093346432321256
2018-03-28 23:00:00,BTCUSDT,SHORT,0.00026471759100561964,Binance,7949.3,0.0021043195461809723
2018-03-29 01:00:00,BTCUSDT,LONG,0.00026631342025777195,Binance,7885.87,0.002102215226634791
2018-03-29 12:00:00,BTCUSDT,SHORT,0.00026631342025777195,Binance,7500.0,0.0019973506519332896
2018-03-29 14:00:00,BTCUSDT,LONG,0.00026919080999055704,Binance,7405.0,0.0019953533012813563
2018-03-29 16:00:00,BTCUSDT,SHORT,0.00026919080999055704,Binance,7499.0,0.002018661884119187
2018-03-29 17:00:00,BTCUSDT,LONG,0.000271038151353805,Binance,7433.0,0.002016643222235068
2018-03-29 22:00:00,BTCUSDT,SHORT,0.000271038151353805,Binance,7188.89,0.0019484634558858554
2018-03-30 00:00:00,BTCUSDT,LONG,0.00028448703832832835,Binance,6835.35,0.0019465149924299695
2018-03-30 06:00:00,BTCUSDT,SHORT,0.00028448703832832835,Binance,7048.93,0.002005329219083704
2018-03-30 09:00:00,BTCUSDT,LONG,0.0002846144477323027,Binance,7031.69,0.0020033238898646204
2018-03-30 12:00:00,BTCUSDT,SHORT,0.0002846144477323027,Binance,7030.99,0.0020011213358613433
2018-03-30 13:00:00,BTCUSDT,LONG,0.00029023155997793333,Binance,6881.13,0.001999120214525482
2018-03-30 18:00:00,BTCUSDT,SHORT,0.00029023155997793333,Binance,6738.58,0.001955748585436102
2018-03-30 23:00:00,BTCUSDT,LONG,0.0002853469903809982,Binance,6840.23,0.001953792836850666
2018-03-31 00:00:00,BTCUSDT,SHORT,0.0002853469903809982,Binance,6995.0,0.0019960021977150823
2018-03-31 03:00:00,BTCUSDT,LONG,0.0002862489530597484,Binance,6959.02,0.0019940061955173675
2018-03-31 08:00:00,BTCUSDT,SHORT,0.0002862489530597484,Binance,6889.22,0.0019720320123982798
2018-03-31 14:00:00,BTCUSDT,LONG,0.0002785319321145517,Binance,7065.94,0.001970059980385881
2018-03-31 15:00:00,BTCUSDT,SHORT,0.0002785319321145517,Binance,7064.98,0.0019678225297506654
2018-03-31 18:00:00,BTCUSDT,LONG,0.00027971640115563226,Binance,7021.0,0.001965854707220915
2018-03-31 22:00:00,BTCUSDT,SHORT,0.00027971640115563226,Binance,6971.0,0.0019499030324559125
